"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"40",40," Sie durften nicht unbedarft wirken, damit sie nicht von der Gestapo als völlig bedeutungslos eingestuft wurden.","","","39",69,19108
"41",41," Sie mussten tröpfchenweise Informationen preisgeben, um das Interesse an ihnen aufrechtzuerhalten.","","","40",69,19108
"42",42," Nur so konnten sie verhindern, als unbrauchbare Informantinnen verhaftet oder hingerichtet zu werden.","","","41",69,19108
"43",43," Diesem Druck haben sie standgehalten.","","","42",69,19108
"44",44," Was für eine Leistung! Der Preis, den sie zu zahlen hatten, war hoch.","","","43",69,19108
"45",45," Viele Frauen wurden zum Tode verurteilt, manche von Plötzensee direkt in die Charit& gebracht und als - es fällt einem schwer, das zu sagen — „medizinischer Werkstoff“ für die Wissenschaft verarbeitet.","","","44",69,19108
"46",46," Andere verloren ihre Ehemänner.","","","45",69,19108
"47",47," Sie kamen in Gefängnisse und Konzentrationslager.","","","46",69,19108
"48",48," Ihre Kinder wurden in Heime gebracht, ihrer Identität beraubt und umerzogen.","","","47",69,19108
"49",49," In der Nachkriegszeit mussten sie sich als Frauen von Volksverrätern beschimpfen lassen.","","","48",69,19108
"50",50," Sie bekamen keinerlei finanzielle Unterstützung, ihre Kinder wurden geächtet und isoliert.","","","49",69,19108
"51",51," Sie mussten tragen, was untragbar war.","","","50",69,19108
"52",52," Diese Frauen waren couragiert und hatten großen Mut.","","","51",69,19108
"53",53," Dafür gebühren ihnen heute unsere Anerkennung und unser Dank.","","","52",69,19108
"54",54," Elisabeth MotschmannIch komme zum Schluss, Herr Präsident.","","","53",69,19108
"55",55," — Darüber hinaus verdanken wir diesen Frauen zahlreiche Augenzeugenberichte, Briefe und Dokumente, die uns helfen, die Erinnerung lebendig zu halten und aus der Geschichte zu lernen.","","","54",69,19108
"56",56," Ja, wir können von diesen Frauen lernen.","","","55",69,19108
"57",57," Es ist völlig unverständlich, dass sie nach 75 Jahren noch immer ein Schattendasein in der Geschichtsschreibung führen.","","","56",69,19108
"58",58," Sie gehören wirklich zu den vergessenen Heldinnen unserer Geschichte.","","","57",69,19108
"59",59,"Das ist der Sinn unseres Antrags:","","","58",69,19108
"60",60," Wir wollen diese Zeit niemals vergessen.","","","59",69,19108
"61",61," Wir wollen diese dunkelste Geschichte nicht vergessen.","","","60",69,19108
"62",62," Aber zu dieser Erinnerung gehört, dass eben Männer und Frauen im Widerstand gekämpft haben.","","","61",69,19108
"63",63,"Vielen Dank.","","","62",69,19108
"64",64," Präsident Dr.
 Wolfgang ","","","63",69,19108
