"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," Die Region, auf die das zutrifft, ist Nordafrika.","","","17",3,19123
"19",19,"Die arabischen Umbrüche von 2011 haben dort vor Ort völlig unterschiedliche Situationen hinterlassen.","","","18",3,19123
"20",20," Wir erleben Tunesien als eine lebendige Demokratie, was die dort gerade erfolgten Wahlen noch einmal unter Beweis gestellt haben.","","","19",3,19123
"21",21," In Libyen haben wir es mit einem zerfallenen Staat zu tun, in Ägypten mit einem außerordentlich straff und autoritär geführten Land.","","","20",3,19123
"22",22," Dennoch muss man sagen:","","","21",3,19123
"23",23," Bei all diesen Unterschieden ist diese Region gerade für uns in Europa außerordentlich wichtig; denn letztlich geht es darum, dass unsere Sicherheit und auch unsere Stabilität in Europa ganz maßgeblich von der Sicherheit und Stabilität unserer südlichen Nachbarn — auch in Nordafrika — abhängen.","","","22",3,19123
"24",24,"Tunesien ist ein Erfolgsmodell des Arabischen Frühlings.","","","23",3,19123
"25",25," Das haben die Parlaments- und die Präsidentschaftswahlen jüngst noch einmal bestätigt.","","","24",3,19123
"26",26," Deshalb war es uns wichtig, der erste internationale Gast des neuen Staatspräsidenten Saied vor Ort zu sein und somit auch ein für ihn wichtiges Signal der Unterstützung zu senden.","","","25",3,19123
"27",27," Wir als Deutschland sind der größte bilaterale Partner der jungen tunesischen Demokratie, und wir wollen, dass die Bevölkerung auch die positiven Folgen des demokratischen Wandels, der dort stattfindet, spürt.","","","26",3,19123
"28",28," Deshalb fördern wir — das haben wir bei unserem Besuch dort noch einmal deutlich gemacht — die gute Regierungsführung, den Aufbau und die Weiterentwicklung des Rechtsstaates und auch der Sicherheitskräfte.","","","27",3,19123
"29",29," Wir wollen auch — darüber haben wir ebenfalls gesprochen — Investitionen der deutschen Wirtschaft in Tunesien unterstützen; denn die Wohlstandsentwicklung ist für die Bevölkerung von ganz besonderer Bedeutung.","","","28",3,19123
"30",30,"Ganz anders ist die Lage in Libyen.","","","29",3,19123
"31",31," Sie alle wissen, dass der innerlibysche Konflikt längst zu einem Stellvertreterkrieg geworden ist.","","","30",3,19123
"32",32," Nachdem es in der Vergangenheit Waffenstillstände gegeben hat, wird seit April dieses Jahres kein Waffenstillstand mehr akzeptiert.","","","31",3,19123
"33",33," Es sprechenBundesminister Heiko Maasdie Waffen.","","","32",3,19123
"34",34," Das macht die Lage vor Ort außerordentlich schwierig.","","","33",3,19123
"35",35," Es wird letztlich darum gehen, eine politische Lésung für diesen Konflikt zu finden.","","","34",3,19123
"36",36," Es gab in der Vergangenheit eine Vielzahl von Libyen-Konferenzen — in Paris, in Palermo, in Abu Dhabi -, keine hat aber auch nur annähernd substanziellen Erfolg gebracht.","","","35",3,19123
"37",37," Deshalb hat man sich auf dem G-7-Gipfel in Biarritz darauf verständigt, eine neue politische Initiative zu starten, und zwar eine, die von Deutschland geführt wird und die etwas anders aufgebaut ist als die, die es bisher gegeben hat.","","","36",3,19123
"38",38," Seitdem haben mehrere Treffen stattgefunden, die das Außenministerium zusammen mit dem Bundeskanzleramt organisiert hat, insbesondere mit den Ländern aus der Region, die an diesem Konflikt beteiligt sind, indem sie zum Beispiel eine der beiden Seiten unterstützen.","","","37",3,19123
"39",39,"Die Herangehensweise beruht darauf, dass wir gesagt haben:","","","38",3,19123
"40",40," Wir wollen diese sogenannten Spoiler erst einbinden und so die Voraussetzungen dafür schaffen, dass Waffenlieferungen unterbunden werden, dass es ein Waffenembargo gibt, damit endlich wieder ein Waffenstillstand verabredet wird und damit die Grundlage geschaffen wird, um den politischen Prozess wieder aufzunehmen.","","","39",3,19123
"41",41," Das Ganze wird mittlerweile als Berliner Prozess bezeichnet.","","","40",3,19123
"42",42," Es ist in Libyen, aber auch in den Nachbarstaaten als ein außerordentlich hoffnungsvolles Zeichen aufgenommen worden, dass sich die internationale Staatengemeinschaft unter der Führung von Deutschland daran beteiligt, endlich Frieden in Libyen herzustellen, dann auch zu gewährleisten und mit einem entsprechenden Friedensprozess zu begleiten.","","","41",3,19123
"43",43," Dieser soll mit einem Friedensvertrag abgeschlossen werden und letztlich unter der Ägide der VN vor Ort langfristig gesichert werden.","","","42",3,19123
"44",44,"Dafür ist es notwendig gewesen, auch mit Ägypten zu sprechen, sowohl mit Staatspräsident el-Sisi als auch mit Außenminister Shoukry; denn Ägypten ist als Unterstützer einer Seite in diesem Konflikt dabei außerordentlich wichtig.","","","43",3,19123
"45",45," Als wir in Kairo gewesen sind, haben wir es allerdings nicht unterlassen, auch noch einmal darauf hinzuweisen, dass es eigentlich im ureigenen Interesse der ägyptischen Führung liegen muss, dass die Freiheits- und Bürgerrechte der Ägypterinnen und Ägypter besser gewährleistet werden, als es zurzeit der Fall ist.","","","44",3,19123
"46",46," Alles andere wird nach unserer Einschätzung dazu führen — je nachdem, wie die wirtschaftliche Entwicklung in diesem Land sein wird —, dass es sehr schnell wieder Unzufriedenheit geben wird, die politische Stabilität untergraben wird und wir letztlich einen weiteren Konfliktherd in der Region haben werden, den wir aber nicht brauchen.","","","45",3,19123
"47",47,"Insofern ist diese Initiative, der sogenannte Berliner Prozess, darauf ausgerichtet, eine politische Lösung für den Libyen-Konflikt zu finden.","","","46",3,19123
"48",48," Dies wird von Deutschland nicht nur moderiert, sondern auch organisiert.","","","47",3,19123
"49",49," Dafür setzen wir uns mit den Ländern der Region ins Benehmen und führen diesen Prozess in Zusammenarbeit mit dem Sonderbeauftragten der Vereinten Nationen Salamé seit einigen Wochen durch.","","","48",3,19123
"50",50," Wir hoffen, in absehbarer Zeit einen Gipfel abzuhalten, an dem die beteiligten Staaten teilnehmen und der die Voraussetzung schaffen soll, den Friedensprozess in Libyen endlich wieder aufs Gleis zu bringen.","","","49",3,19123
"51",51,"Herzlichen Dank.","","","50",3,19123
"52",52," Prasident Dr.
 Wolfgang ","","","51",3,19123
