"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"45",45," Der sozialistische Traum, mit dem Sie, die Grünen, die Linken, die SPD und nicht zuletzt Sie, die Merkel-CDU/ CSU, und Macron die Menschen ködern wollen, die Idee vom starken und guten Zentralstaat, hat in der Geschichte immer zur Knechtschaft geführt — niemals zur Freiheit.","","","44",81,19102
"46",46," Am Ende der Zentralisierung stand immer Regulierung, Bevormundung, Zensur und vor allem die Verarmung der Massen, während die Funktionseliten auf Kosten der einfachen Leute in Saus und Braus leben.","","","45",81,19102
"47",47," Bei von Mises und Hayek ist das gut beschrieben, oder bei Roland Baader.","","","46",81,19102
"48",48," Er prophezeite bereits 1993 in seinem Buch „Die Euro-Katastrophe“:","","","47",81,19102
"49",49,"Das Sozialeuropa der Gleichheitsfanatiker wird sich zum Klüngel-, Erpressungs- und Ausbeutungskontinent mausern, zu einer Umverteilungs- und Verschiebegemeinschaft von welthistorischer Singularität.","","","48",81,19102
"50",50," Den Gegenentwurf, meine Damen und Herren, haben Sie hier vor sich.","","","49",81,19102
"51",51," Einen Gegenentwurf, der sich von EU-Großmachtfantasien freimacht, die unter EU-Romantikern auch hier in diesem Hause so weit verbreitet sind.","","","50",81,19102
"52",52," Einen Entwurf für ein Europa der Freiheit.","","","51",81,19102
"53",53," Und daher mein Appell:","","","52",81,19102
"54",54," Folgen Sie unserem Antrag! Lassen Sie uns die EU wieder auf ein menschliches Maß zurückführen, zum Wohle der Bürger und zum Wohle Europas.","","","53",81,19102
"55",55," Danke schön.
Vizeprasidentin Claudia ","","","54",81,19102
