"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"49",49," Auf meiner Sommerreise habe ich - übrigens ausschließlich in den alten Bundesländern — Kasernen gesehen, deren Bausubstanz seit über 50 Jahren nicht mehr grundsaniert worden ist.","","","48",61,19111
"50",50," Unabweisbar notwendige Baumaßnahmen verzögern sich, unter anderem, weil personell unterbesetzte Landesbauämter andere Prioritäten haben als die Bedürfnisse der Bundeswehr.","","","49",61,19111
"51",51," Der Deutsche Bundestag hat seine Hausaufgaben gemacht.","","","50",61,19111
"52",52," Jetzt erwarten wir auch Ergebnisse.","","","51",61,19111
"53",53,"Die Bundeswehr muss ihre Infrastruktur weiter modernisieren, und zwar schnell und effektiv.","","","52",61,19111
"54",54," Ausrüstung und Waffen müssen schneller beschafft werden.","","","53",61,19111
"55",55," Im Koalitionsvertrag haben wir vereinbart, dass wir schneller werden wollen, indem wir auf langwierige Ausschreibungen verzichten, wo es das europäische Recht zulässt.","","","54",61,19111
"56",56," Liebe Frau Ministerin, bitte machen Sie Druck auf Ihren Kollegen Peter Altmaier, damit das Wirtschaftsministerium dazu endlich etwas vorlegt.","","","55",61,19111
"57",57,"Im Unterschied zur AfD - wie wir eben gehört haben — schämen wir uns nicht für die Bundeswehr.","","","56",61,19111
"58",58,"Wir sind stolz auf sie und auf das, was die Soldatinnen und Soldaten und die zivilen Mitarbeiter leisten.","","","57",61,19111
"59",59,"Aber sie alle brauchen sichtbaren Fortschritt.","","","58",61,19111
"60",60,"Eine letzte Anmerkung.","","","59",61,19111
"61",61," Mit dem Haushalt 2020 steigt die sogenannte NATO-Quote auf 1,37 Prozent der Wirtschaftsleistung.","","","60",61,19111
"62",62," Auch hier sind wir auf einem guten Weg.","","","61",61,19111
"63",63," Worauf es aber ankommt, ist die Vollausstattung der Bundeswehr, und die erreichen wir nur, wenn wir auch in Zukunft den Wachstumskurs fortsetzen.","","","62",61,19111
"64",64,"Ich danke Ihnen.","","","63",61,19111
"65",65," Vizepräsident Dr.
 Hans-Peter ","","","64",61,19111
